mini_batch_iteration,loss
323,0.6467
324,0.6548
325,0.5694
326,0.6116
327,0.6383
328,0.6579
329,0.6521
330,0.6800
331,0.6653
332,0.6328
333,0.6305
334,0.6307
335,0.6602
336,0.5905
337,0.6347
338,0.6613
339,0.6343
340,0.6549
341,0.5540
342,0.7007
343,0.6618
344,0.6257
345,0.6951
346,0.6187
347,0.6342
348,0.6605
349,0.6143
350,0.6171
351,0.6363
352,0.6416
353,0.6657
354,0.6309
355,0.6379
356,0.6997
357,0.6835
358,0.6540
359,0.6052
360,0.6694
361,0.7458
362,0.6931
363,0.6520
364,0.6590
365,0.6259
366,0.6904
367,0.6603
368,0.6582
369,0.6326
370,0.6157
371,0.6759
372,0.6507
373,0.6101
374,0.6283
375,0.7366
376,0.6301
377,0.7084
378,0.6127
379,0.6211
380,0.6581
381,0.6248
382,0.6976
383,0.6674
384,0.5366
385,0.7042
386,0.6327
387,0.6532
388,0.6266
389,0.5973
390,0.5757
391,0.6467
392,0.5838
393,0.6513
394,0.6170
395,0.6610
396,0.6597
397,0.6268
398,0.6410
399,0.6344
400,0.6333
401,0.6675
402,0.5811
403,0.6612
404,0.5792
405,0.6584
406,0.6126
407,0.6217
408,0.6093
409,0.6115
410,0.5814
411,0.5745
412,0.6962
413,0.6542
414,0.7269
415,0.6210
416,0.6393
417,0.7134
418,0.6205
419,0.6259
420,0.6376
421,0.6065
422,0.6794
423,0.6113
424,0.6953
425,0.6700
426,0.6750
427,0.6283
428,0.6319
429,0.6274
430,0.6258
431,0.7267
432,0.6616
433,0.7029
434,0.6379
435,0.6577
436,0.5477
437,0.5818
438,0.5969
439,0.6059
440,0.5569
441,0.6466
442,0.6353
443,0.6934
444,0.6467
445,0.6725
446,0.6295
447,0.5963
448,0.6226
449,0.6492
450,0.6029
451,0.6210
452,0.6539
453,0.5897
454,0.6150
455,0.5951
456,0.5458
457,0.7158
458,0.6653
459,0.7483
460,0.6253
461,0.5630
462,0.6189
463,0.6587
464,0.6072
465,0.6449
466,0.7062
467,0.6537
468,0.6606
469,0.6348
470,0.6545
471,0.6349
472,0.6501
473,0.6246
474,0.6398
475,0.6566
476,0.6493
477,0.5805
478,0.8579
479,0.6371
480,0.6657
481,0.6160
482,0.6789
483,0.6551
484,0.5763
485,0.6911
486,0.6271
487,0.6074
488,0.5889
489,0.6405
490,0.6535
491,0.6418
492,0.6684
493,0.6287
494,0.6996
495,0.6533
496,0.6711
497,0.7710
498,0.6977
499,0.6891
500,0.6643
501,0.6022
502,0.6585
503,0.6178
504,0.6148
